24047	 21.565811	 9.708136	 66.476484
24048	 20.702495	 8.170150	 65.946643
24049	 6.204151	 -4.335828	 28.558367
24050	 37.232689	 0.873254	 62.685230
24051	 17.506646	 10.725327	 55.058721
24052	 17.498483	 13.455109	 62.060794
24053	 18.185938	 14.346526	 62.297870
24054	 19.195419	 14.054257	 63.440278
24055	 37.417232	 2.427189	 68.767614
24056	 34.445993	 4.613667	 65.490592
24057	 5.662834	 5.902312	 42.754474
24058	 5.968332	 7.354003	 43.758382
24059	 14.266345	 -8.523842	 26.699673
24060	 14.178501	 -7.924048	 25.032497
24061	 10.599462	 12.150733	 55.780484
24062	 10.947471	 13.684958	 55.095524
24063	 6.736938	 10.721900	 51.093097
24064	 47.375932	 6.170912	 57.265397
24065	 24.859496	 4.712581	 61.746208
24066	 26.414818	 3.525682	 62.456373
24067	 25.492944	 5.576046	 62.091616
24068	 44.498038	 -17.267576	 23.577971
24069	 44.679502	 -18.958057	 23.658183
24070	 34.856740	 2.716543	 64.708564
24071	 -0.335483	 -6.790235	 30.437122
24072	 43.047407	 0.972190	 64.717105
24073	 31.279993	 5.470566	 70.179969
24074	 22.955568	 4.890098	 60.390671
24075	 5.271933	 -10.632623	 28.412449
24076	 15.794925	 12.742541	 60.845916
24077	 13.887950	 -11.718237	 23.713497
24078	 3.326348	 -7.874737	 25.499340
24079	 42.685371	 5.968194	 58.314006
24080	 41.792238	 1.034681	 57.295886
24081	 24.906629	 5.374309	 68.207684
24082	 23.020604	 8.623849	 67.678683
24083	 22.791349	 6.907036	 67.435270
24084	 11.018182	 6.396572	 40.042800
24085	 44.121758	 -10.424731	 28.606874
24086	 35.995780	 -3.012728	 65.985863
24087	 19.580130	 8.998595	 57.843088
24088	 19.237571	 7.898211	 57.858536
24089	 21.970413	 4.729802	 59.708293
24090	 46.167139	 2.636752	 60.887943
24091	 16.025898	 11.731278	 61.480810
24092	 13.756114	 6.803631	 60.330283
24093	 18.225564	 8.595031	 64.276450
24094	 18.239199	 9.788657	 64.073768
24095	 36.691882	 -22.906345	 26.852033
24096	 29.827911	 3.804264	 64.144439
24097	 17.448885	 5.966080	 63.884474
24098	 4.882617	 2.290583	 45.084706
24099	 13.334953	 1.594892	 49.996386
24100	 38.059476	 2.641878	 63.511792
24101	 10.536495	 0.351186	 40.569139
24102	 21.151099	 -18.851354	 23.661813
24103	 35.413032	 -23.315928	 25.332252
24104	 14.783094	 -18.847654	 25.616370
24105	 30.783024	 -23.845946	 25.314755
24106	 40.828890	 -0.878419	 57.057457
24107	 40.408789	 -0.100090	 58.703450
24108	 10.528444	 4.093056	 46.353579
24109	 10.240744	 3.033020	 44.827241
24110	 35.168034	 -3.864977	 65.640408
24111	 26.270971	 -19.260265	 23.703805
24112	 40.053440	 -7.326814	 60.625210
24113	 40.462614	 -8.034067	 59.240498
24114	 39.664030	 -6.792112	 61.441559
24115	 28.313998	 3.758321	 63.406294
24116	 26.202231	 -1.163085	 59.771809
24117	 26.801521	 0.910222	 61.550198
24118	 24.777723	 3.083053	 61.269511
24119	 31.116690	 -0.199901	 62.226261
24120	 6.631802	 0.530692	 50.057702
24121	 8.483172	 -0.115834	 53.174747
24122	 30.144589	 -4.637368	 64.878975
24123	 25.908383	 -4.968018	 63.442221
24124	 26.593730	 -2.264058	 65.680704
24125	 36.196118	 -5.795314	 55.422058
24126	 16.332770	 1.153368	 61.411598
24127	 17.725227	 1.523982	 62.877619
24128	 12.081788	 -17.153490	 31.702496
24129	 14.010486	 -10.289049	 33.633708
24130	 21.105146	 0.801091	 57.801410
24131	 32.871978	 -17.302564	 29.070201
24132	 45.338400	 -12.864607	 47.298331
24133	 31.115968	 -8.323189	 61.705968
24134	 15.771080	 -12.086556	 38.059613
24135	 20.246616	 -4.503027	 60.991626
24136	 31.908333	 -23.253971	 33.225642
24137	 33.314383	 -23.260754	 31.533777
24138	 23.670049	 -7.185854	 60.998150
24139	 29.735149	 -9.675272	 60.563396
24140	 12.675148	 -15.646894	 42.128193
24141	 20.168856	 -15.789506	 31.757161
24142	 30.512946	 -23.317951	 31.373098
24143	 20.191963	 -4.780362	 52.671265
24144	 26.383203	 -3.867045	 57.527141
24145	 20.315571	 -21.675158	 31.361338
24146	 11.796692	 -13.703969	 44.637077
24147	 14.178513	 -9.185262	 41.104048
24148	 27.637151	 -17.240283	 34.612160
24149	 13.962847	 -17.335803	 38.728510
24150	 24.141040	 -21.197994	 39.892935
24151	 22.813738	 -21.620097	 36.093028
24152	 12.512087	 -15.067107	 43.275428
24153	 15.744151	 -17.300799	 42.895169
24154	 17.870344	 -13.987314	 37.571806
24155	 18.784115	 -13.670955	 39.886063
24156	 13.034046	 -10.767394	 50.633500
24157	 17.586389	 -18.777299	 40.741456
24158	 16.635152	 -15.972297	 46.995569
24159	 21.138174	 -17.486545	 47.225960
24160	 19.797451	 -12.819439	 42.679926
24161	 25.131054	 -13.923113	 43.517619
24162	 23.170166	 -13.877387	 43.013616
24163	 28.545852	 -15.725719	 52.542126
24164	 23.191124	 -11.744940	 46.982994
24165	 24.322154	 -12.601181	 45.754268
24166	 19.611981	 -10.016652	 47.801448
24167	 22.010284	 -19.088888	 44.592972
24168	 25.810936	 -18.492462	 47.492971
24169	 27.422120	 -14.103416	 43.363961
24170	 27.218111	 -19.187959	 46.370549
24171	 25.266033	 -3.591921	 57.144004
24172	 24.994720	 -5.254736	 62.802007
24173	 26.309995	 -5.836016	 62.891198
24174	 21.565213	 8.534824	 66.522059
24175	 44.631378	 4.815104	 48.048149
24176	 12.537033	 18.016933	 46.702850
24177	 24.699596	 18.836774	 44.333578
24178	 32.032230	 23.849179	 38.403190
24179	 31.139272	 24.302219	 39.918858
24180	 34.257626	 23.070689	 36.681307
24181	 37.010447	 15.892445	 32.858925
24182	 36.678788	 -21.911072	 37.852025
24183	 15.123764	 -2.251427	 59.074424
24184	 16.465048	 0.240196	 52.836591
24185	 46.740454	 14.873096	 35.457683
24186	 44.157197	 5.320331	 48.970849
24187	 14.833491	 6.154863	 52.132506
24188	 36.446254	 35.364393	 31.875147
24189	 39.074432	 26.439645	 45.298793
24190	 -1.551059	 24.642303	 37.429186
24191	 2.255765	 1.463923	 45.356550
24192	 -3.211246	 2.423251	 41.015589
24193	 4.721452	 16.966964	 45.353794
24194	 -0.170802	 18.263847	 42.351462
24195	 -2.584483	 17.534656	 41.263383
24196	 21.516434	 26.225424	 53.202651
24197	 22.336620	 27.488175	 52.612732
24198	 13.201295	 25.310833	 46.454127
24199	 3.122631	 22.359718	 42.109819
24200	 14.612552	 26.594163	 46.294251
24201	 12.196634	 25.535624	 45.410140
24202	 11.228081	 25.615788	 44.456050
24203	 17.073754	 27.979504	 46.990168
24204	 -11.884013	 7.337371	 23.301662
24205	 13.793283	 29.478618	 43.926304
24206	 33.938632	 30.779374	 48.651754
24207	 36.867930	 29.024086	 47.450075
24208	 32.838584	 33.384110	 45.972019
24209	 28.297489	 35.752212	 44.985803
24210	 24.529817	 36.972663	 42.266790
24211	 16.132085	 39.650952	 23.360215
24212	 23.423382	 -16.527380	 25.065990
24213	 2.865358	 -4.325557	 42.296851
24214	 29.597206	 -17.860889	 24.760684
24215	 27.267271	 -17.446622	 24.278111
24216	 23.179125	 -16.182330	 24.063068
24217	 24.956941	 -17.248989	 24.597992
24218	 2.151927	 -0.362975	 44.493950
24219	 0.661461	 -4.410111	 39.652932
24220	 -0.102998	 -6.514603	 34.146302
24221	 4.486551	 -7.821223	 27.738259
24222	 3.119563	 3.946602	 46.989298
24223	 5.087014	 5.279697	 47.557140
24224	 -1.299941	 -5.005982	 36.214291
24225	 14.804573	 -8.585128	 23.189691
24226	 9.682506	 -10.719849	 23.999501
24227	 43.230668	 -19.904277	 24.429995
24228	 42.449595	 -13.387903	 25.175549
24229	 -1.954719	 -2.123094	 39.713399
24230	 -3.865637	 -2.988447	 37.573490
24231	 12.446847	 -4.682190	 23.610058
24232	 -4.239918	 3.326949	 39.936236
24233	 7.257197	 -1.316024	 23.790143
24234	 7.969110	 15.595514	 50.155408
24235	 51.441294	 -12.022621	 25.006090
24236	 -2.344784	 -10.722223	 24.064912
24237	 10.067490	 14.927825	 49.587200
24238	 -6.611908	 -2.876702	 29.068801
24239	 10.514320	 18.415826	 50.120215
24240	 -8.018921	 -6.483937	 23.421262
24241	 -3.908175	 11.271223	 41.233164
24242	 -6.264533	 10.920325	 39.194275
24243	 -7.912708	 -4.171812	 23.619356
24244	 -5.535404	 11.443520	 38.606387
24245	 -8.190335	 -3.481507	 23.653409
24246	 15.206334	 8.075923	 23.636021
24247	 33.457007	 15.439823	 64.538768
24248	 6.772514	 19.395259	 45.471362
24249	 18.918609	 23.780474	 53.016868
24250	 -9.742351	 -2.292502	 24.165862
24251	 9.156138	 22.060946	 45.715817
24252	 21.231320	 24.864774	 54.180116
24253	 -0.679080	 20.056766	 41.629520
24254	 6.081860	 21.291993	 43.474935
24255	 -1.243311	 20.962449	 41.106633
24256	 6.620796	 22.430208	 43.077490
24257	 -8.973871	 2.500497	 23.460277
24258	 -4.231426	 17.904175	 39.794826
24259	 1.774606	 22.116335	 41.830061
24260	 50.616617	 8.415578	 24.597594
24261	 -8.801850	 4.621691	 25.488649
24262	 -1.888673	 22.028307	 39.882652
24263	 -6.383962	 14.628059	 35.200758
24264	 6.599146	 23.393268	 42.513217
24265	 -11.316820	 2.813552	 23.343827
24266	 -11.356054	 4.968209	 23.358816
24267	 8.202922	 25.789249	 42.198169
24268	 15.538694	 26.672183	 47.046584
24269	 19.629396	 12.181221	 23.492458
24270	 20.638773	 11.455560	 23.706877
24271	 11.240981	 26.709790	 43.634852
24272	 49.722338	 10.444264	 25.552748
24273	 -3.434443	 21.079141	 39.109878
24274	 28.594343	 28.738964	 53.221342
24275	 9.842433	 27.605089	 42.421554
24276	 15.983636	 28.336716	 45.973798
24277	 31.845812	 28.930791	 52.698096
24278	 0.941420	 25.733817	 39.833861
24279	 -2.377518	 24.575879	 38.204505
24280	 -0.574917	 25.157688	 39.089965
24281	 29.601739	 28.842592	 53.119982
24282	 48.810678	 12.069569	 25.051650
24283	 16.975909	 31.149621	 44.843084
24284	 12.911634	 30.111538	 43.116745
24285	 43.766881	 9.997398	 23.612935
24286	 -9.296261	 16.007508	 30.095432
24287	 47.687471	 13.508514	 24.864352
24288	 35.957791	 27.498748	 51.719547
24289	 14.903059	 31.775020	 43.312666
24290	 3.035297	 27.749633	 39.454407
24291	 38.933059	 23.136128	 36.965736
24292	 8.763087	 30.380560	 40.852249
24293	 34.406924	 28.533378	 51.859774
24294	 42.848782	 21.401251	 28.259248
24295	 20.877800	 34.082328	 44.675187
24296	 14.506455	 32.488938	 42.525409
24297	 42.417067	 23.150161	 32.002246
24298	 11.322509	 32.044937	 41.167393
24299	 18.966182	 33.809489	 43.742400
24300	 32.092238	 32.107515	 47.628273
24301	 -7.873877	 14.731692	 24.469629
24302	 15.926427	 33.821169	 42.381557
24303	 40.279975	 19.555854	 24.435042
24304	 9.388596	 32.544363	 38.391724
24305	 33.997467	 31.897215	 47.032822
24306	 17.591367	 34.246230	 42.551643
24307	 39.112237	 29.708924	 39.781805
24308	 37.480673	 30.662777	 40.423611
24309	 43.099855	 24.480651	 24.754183
24310	 18.425900	 35.377582	 41.939416
24311	 14.413466	 34.815465	 40.689625
24312	 29.419034	 34.694917	 46.113159
24313	 42.501112	 24.970926	 26.732173
24314	 -8.459909	 20.086885	 23.476051
24315	 21.008915	 36.999435	 40.604819
24316	 36.943368	 29.589962	 45.948391
24317	 31.447198	 34.678579	 44.807580
24318	 42.145965	 26.267886	 27.151159
24319	 41.504628	 27.805919	 26.419336
24320	 40.196424	 29.619744	 32.218344
24321	 15.251189	 36.183574	 39.122770
24322	 23.122273	 37.012104	 41.268087
24323	 38.921202	 30.866569	 33.174402
24324	 36.321224	 32.617220	 41.004196
24325	 -5.383442	 21.957024	 23.691462
24326	 20.294123	 37.524460	 39.402371
24327	 22.344641	 37.637604	 39.223089
24328	 30.531330	 35.504897	 43.920182
24329	 26.993733	 37.447369	 40.711230
24330	 25.918728	 37.703549	 40.703740
24331	 41.225509	 28.993376	 24.540776
24332	 -4.237833	 23.641050	 24.219550
24333	 33.421524	 33.760505	 44.021249
24334	 32.163679	 35.131275	 43.247048
24335	 38.905297	 32.067920	 33.120878
24336	 -5.095880	 24.284593	 23.693473
24337	 36.403582	 34.464394	 36.712622
24338	 32.959080	 35.751560	 41.499145
24339	 34.941752	 35.528219	 37.328345
24340	 -1.263626	 28.523254	 24.607751
24341	 32.870553	 36.273732	 39.357408
24342	 29.162949	 37.652511	 39.787076
24343	 34.582781	 36.143773	 34.974353
24344	 38.466594	 33.082631	 25.769989
24345	 9.373263	 35.159863	 30.613418
24346	 30.582941	 36.938191	 40.198710
24347	 39.045983	 32.135930	 24.203487
24348	 31.300881	 37.206675	 38.446061
24349	 20.619109	 39.023480	 33.147287
24350	 24.802351	 40.053829	 33.475689
24351	 37.580830	 33.297182	 23.617688
24352	 31.903576	 37.682197	 36.100281
24353	 36.632134	 34.682242	 23.792771
24354	 2.598391	 36.299608	 23.296856
24355	 19.995248	 39.139060	 31.624614
24356	 9.536727	 38.744475	 23.773998
24357	 10.765809	 39.309554	 23.909254
24358	 12.006567	 39.567175	 23.892973
24359	 16.589633	 39.937298	 24.212828
24360	 31.298562	 38.912455	 23.584955
24361	 18.915303	 40.621969	 23.690488
24362	 26.690354	 39.663258	 23.743937
24363	 30.055288	 40.064146	 23.938472
24364	 23.072401	 40.749535	 23.798232
24365	 25.703254	 41.436824	 23.371975
24366	 22.458153	 -11.465816	 56.713425
24367	 21.514706	 -11.656483	 55.883994
24368	 14.652348	 -2.084406	 50.084124
24369	 40.334098	 -14.230517	 30.069866
24370	 47.305325	 -3.671357	 55.012470
24371	 6.284624	 -6.069622	 29.632545
24372	 10.648401	 8.029546	 57.027193
24373	 11.577241	 4.454365	 36.372468
24374	 6.726731	 6.530180	 30.967473
24375	 50.438961	 8.885392	 28.301296
24376	 28.185428	 17.948410	 39.285883
24377	 26.224060	 18.492414	 40.830453
24378	 27.823214	 18.476939	 40.913532
24379	 27.800633	 18.596521	 38.111593
24380	 29.186686	 19.373074	 39.838557
24381	 26.612198	 22.630788	 34.497447
24382	 28.014250	 22.925510	 34.325073
24383	 28.953986	 17.355984	 37.242798
24384	 28.880734	 17.216805	 35.178428
24385	 24.067422	 22.678986	 37.307431
24386	 27.994624	 22.236420	 36.087086
24387	 22.919426	 15.005939	 29.706294
24388	 22.291454	 13.391583	 29.179911
24389	 20.649451	 12.969432	 30.626282
24390	 21.936743	 18.875113	 28.684071
24391	 24.617068	 14.838386	 30.531710
24392	 25.374544	 15.756909	 32.138579
24393	 26.510367	 16.056615	 33.149274
24394	 23.534354	 20.354420	 31.213662
24395	 23.527767	 20.828029	 29.731752
24396	 22.770363	 20.072877	 28.608196
24397	 40.909106	 13.281103	 30.736672
24398	 41.064675	 13.227013	 32.804016
24399	 40.396161	 15.317466	 33.072829
24400	 40.400575	 14.420419	 32.145844
24401	 37.829188	 16.024589	 33.850862
24402	 45.371817	 16.526099	 30.857950
24403	 44.607714	 18.750498	 29.819856
24404	 44.391064	 16.978791	 32.498725
24405	 39.903620	 19.012294	 28.892614
24406	 43.909682	 18.264920	 30.848999
24407	 42.929751	 19.527549	 32.540409
24408	 38.482952	 15.568630	 31.922268
24409	 39.901781	 15.258060	 30.709260
24410	 23.784223	 17.582699	 38.486684
24411	 22.982855	 21.492416	 33.006869
24412	 23.623769	 22.846269	 38.380637
24413	 21.528290	 21.568858	 36.172230
24414	 22.488909	 21.679786	 34.746308
24415	 25.075838	 17.119585	 35.800140
24416	 26.197870	 16.439775	 35.495372
24417	 27.105649	 16.659918	 35.120142
24418	 25.487616	 16.054130	 34.086876
24419	 21.082906	 16.145542	 39.444377
24420	 20.131377	 20.208789	 37.848414
24421	 26.096198	 24.619016	 55.699645
24422	 27.620760	 18.975770	 55.768518
24423	 31.754682	 20.562445	 52.682531
24424	 28.233341	 26.558976	 53.208156
24425	 25.761365	 25.732067	 53.070059
24426	 27.214961	 25.143085	 53.027525
24427	 29.410914	 24.274661	 56.819982
24428	 28.226571	 25.050517	 55.520827
24429	 28.184030	 19.694004	 53.736782
24430	 45.876819	 14.648416	 42.059267
24431	 42.681120	 12.566131	 40.227155
24432	 41.728172	 12.269605	 42.273119
24433	 45.830849	 16.604248	 38.586225
24434	 45.715696	 14.324467	 38.704409
24435	 42.413708	 11.947853	 36.571198
24436	 44.873468	 17.108003	 42.281074
24437	 44.591830	 18.067787	 36.505161
24438	 44.538550	 16.566488	 36.957295
24439	 43.466533	 17.776261	 38.855683
24440	 44.486178	 16.064373	 40.766026
24441	 41.211465	 13.676521	 41.209753
24442	 41.585330	 14.344549	 38.362526
24443	 19.818033	 14.210383	 37.699554
24444	 20.489745	 15.070714	 37.992445
24445	 16.143420	 18.157260	 35.373966
24446	 21.585092	 14.342785	 34.003294
24447	 22.524927	 15.440430	 32.708423
24448	 18.422426	 15.530724	 38.842271
24449	 17.497353	 19.043591	 36.857276
24450	 20.851416	 14.584709	 36.430725
24451	 21.239780	 15.848277	 36.556703
24452	 17.774474	 14.355699	 36.953805
24453	 17.139399	 13.771715	 38.607925
24454	 18.373357	 14.006327	 38.110285
24455	 18.033460	 18.755368	 34.391546
24456	 17.390623	 18.572963	 29.904100
24457	 19.311558	 11.926709	 29.135871
24458	 19.508040	 12.513929	 27.002778
24459	 15.030766	 14.563599	 26.547034
24460	 12.975892	 13.673679	 27.088933
24461	 20.284819	 13.225203	 32.358775
24462	 12.667794	 14.640688	 28.531872
24463	 15.821536	 17.231271	 28.762475
24464	 15.274553	 17.094998	 29.872738
24465	 18.190370	 11.206711	 30.241323
24466	 16.730697	 11.278111	 30.631807
24467	 46.528008	 4.129476	 26.744057
24468	 47.063583	 2.883722	 25.014779
24469	 47.339822	 4.227239	 25.385423
24470	 44.438121	 8.584639	 29.801638
24471	 50.518613	 6.610336	 27.507133
24472	 51.487918	 7.064962	 28.687916
24473	 50.088239	 7.311493	 31.005225
24474	 49.254024	 9.010307	 26.815305
24475	 50.910474	 6.802541	 31.681513
24476	 50.918045	 5.456794	 30.166051
24477	 46.758892	 6.095787	 27.483378
24478	 45.277531	 7.511160	 29.240775
24479	 46.664722	 6.085544	 28.886322
24480	 15.387852	 8.154476	 29.313884
24481	 16.154894	 9.740523	 31.629101
24482	 11.879637	 12.942747	 29.207901
24483	 16.528120	 10.064418	 29.481585
24484	 16.434634	 10.157791	 26.725082
24485	 11.174466	 12.381611	 26.354479
24486	 13.102059	 12.724129	 25.846283
24487	 12.982973	 13.334850	 24.436895
24488	 10.726350	 11.387730	 27.976143
24489	 15.547906	 8.027887	 27.163343
24490	 14.463130	 8.051424	 28.355601
24491	 12.941618	 14.779447	 33.262893
24492	 17.140293	 10.602500	 31.997782
24493	 16.161474	 11.203773	 32.737292
24494	 17.108650	 18.724421	 31.833709
24495	 15.803228	 16.872021	 31.806258
24496	 14.763245	 17.433777	 33.145096
24497	 14.216128	 15.825613	 32.596676
24498	 18.410724	 12.964996	 33.683219
24499	 49.525483	 9.262638	 35.187537
24500	 49.896535	 9.359506	 33.531984
24501	 49.050684	 7.978892	 36.544395
24502	 45.411823	 4.847116	 32.840638
24503	 46.288422	 6.120622	 31.581653
24504	 50.223356	 7.419594	 35.288928
24505	 51.742401	 4.484563	 35.246501
24506	 50.214940	 5.434447	 35.603925
24507	 51.399516	 5.513283	 34.954218
24508	 51.251290	 3.126112	 35.137110
24509	 46.154388	 4.093619	 36.652805
24510	 46.991349	 3.481877	 31.346374
24511	 46.185536	 3.338307	 29.722294
24512	 51.575016	 5.273005	 32.008004
24513	 50.736233	 5.200141	 33.682520
24514	 46.795119	 4.151385	 34.854937
24515	 51.966761	 2.289343	 30.672708
24516	 51.677218	 2.765134	 32.575263
24517	 52.408100	 0.034593	 31.406757
24518	 51.738745	 0.528901	 35.764908
24519	 47.259364	 1.049626	 31.412300
24520	 47.207164	 1.120337	 33.498594
24521	 13.509690	 10.391293	 38.481449
24522	 11.276981	 9.891577	 41.051991
24523	 9.872367	 13.559896	 40.278460
24524	 10.218018	 15.254256	 39.173832
24525	 7.678797	 9.739749	 38.191114
24526	 11.723459	 9.286016	 39.022565
24527	 12.342037	 9.489950	 40.132952
24528	 13.022520	 8.834536	 36.961912
24529	 11.865877	 8.362113	 39.944275
24530	 9.757674	 12.197370	 35.746111
24531	 8.744753	 11.554503	 38.780236
24532	 8.594014	 12.941109	 37.407975
24533	 48.124399	 -5.620295	 26.893548
24534	 50.126045	 -7.589168	 24.723055
24535	 53.532978	 -6.510308	 27.998366
24536	 52.409023	 -6.889068	 29.512326
24537	 46.208600	 -7.890282	 26.540510
24538	 46.575625	 -7.835292	 24.529026
24539	 47.177278	 -7.687485	 27.650090
24540	 8.834681	 9.630169	 29.704780
24541	 12.719323	 7.114549	 33.160466
24542	 14.745605	 8.563677	 31.892905
24543	 12.940692	 3.904997	 30.768246
24544	 12.702820	 6.278138	 31.528361
24545	 13.821372	 4.847297	 29.948303
24546	 14.589638	 6.653701	 28.321334
24547	 12.985182	 5.640890	 28.573805
24548	 12.349087	 5.487393	 34.942738
24549	 10.849464	 4.526057	 35.070939
24550	 7.428963	 5.109048	 30.173367
24551	 12.474316	 3.284332	 31.764742
24552	 6.553181	 6.096968	 31.945847
